,InterestingEventTime,EventDescription,currentThreadID,BotNumber
16442,2022-04-29 12:08:40.931700, Dynamic Status,21,2449
16443,2022-04-29 12:08:42.931700, Dynamic Status,21,2449
16444,2022-04-29 12:08:44.940700, Dynamic Status,21,2449
16445,2022-04-29 12:08:46.951700, Dynamic Status,21,2449
16446,2022-04-29 12:08:48.941700, Dynamic Status,21,2449
16447,2022-04-29 12:08:50.960700, Dynamic Status,21,2449
16448,2022-04-29 12:08:52.960700, Dynamic Status,21,2449
16449,2022-04-29 12:08:54.971700, Dynamic Status,21,2449
16450,2022-04-29 12:08:56.980700, Dynamic Status,21,2449
16451,2022-04-29 12:08:58.980700, Dynamic Status,21,2449
16452,2022-04-29 12:09:00.980700, Dynamic Status,21,2449
16453,2022-04-29 12:09:02.990700, Dynamic Status,21,2449
16454,2022-04-29 12:09:04.980700, Dynamic Status,21,2449
16455,2022-04-29 12:09:07.000700, Dynamic Status,21,2449
16456,2022-04-29 12:09:08.995700, Dynamic Status,21,2449
16457,2022-04-29 12:09:11.000700, Dynamic Status,21,2449
16458,2022-04-29 12:09:13.019700, Dynamic Status,21,2449
16459,2022-04-29 12:09:15.014700, Dynamic Status,21,2449
16460,2022-04-29 12:09:17.019700, Dynamic Status,21,2449
16461,2022-04-29 12:09:19.039700, Dynamic Status,21,2449
16462,2022-04-29 12:09:21.039700, Dynamic Status,21,2449
16463,2022-04-29 12:09:23.036700, Dynamic Status,21,2449
16464,2022-04-29 12:09:25.048700, Dynamic Status,21,2449
16465,2022-04-29 12:09:27.050700, Dynamic Status,21,2449
16466,2022-04-29 12:09:29.058700, Dynamic Status,21,2449
16467,2022-04-29 12:09:31.068700, Dynamic Status,21,2449
16468,2022-04-29 12:09:33.069700, Dynamic Status,21,2449
16469,2022-04-29 12:09:35.068700, Dynamic Status,21,2449
16470,2022-04-29 12:09:37.077700, Dynamic Status,21,2449
16471,2022-04-29 12:09:39.078700, Dynamic Status,21,2449
16472,2022-04-29 12:09:41.088700, Dynamic Status,21,2449
16473,2022-04-29 12:09:43.097700, Dynamic Status,21,2449
16474,2022-04-29 12:09:45.103700, Dynamic Status,21,2449
16475,2022-04-29 12:09:47.108700, Dynamic Status,21,2449
16476,2022-04-29 12:09:49.097700, Dynamic Status,21,2449
16477,2022-04-29 12:09:51.118700, Dynamic Status,21,2449
16478,2022-04-29 12:09:53.117700, Dynamic Status,21,2449
16479,2022-04-29 12:09:55.127700, Dynamic Status,21,2449
16480,2022-04-29 12:09:57.127700, Dynamic Status,21,2449
16481,2022-04-29 12:09:59.127700, Dynamic Status,21,2449
16482,2022-04-29 12:10:01.127700, Dynamic Status,21,2449
16483,2022-04-29 12:10:01.466700, Initialize : Cmd 1008767 : Response,21,2449
16484,2022-04-29 12:10:01.806700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2449
16485,2022-04-29 12:10:01.807700, Event : Action Status : AddWayPoint 1039849 : Status Started,21,2449
16486,2022-04-29 12:10:02.477700, Initialize : Cmd 1008768 : Response,21,2449
16487,2022-04-29 12:10:03.127700, Dynamic Status,21,2449
16488,2022-04-29 12:10:04.686700, Dynamic Status,21,2449
16489,2022-04-29 12:10:06.696700, Dynamic Status,21,2449
16490,2022-04-29 12:10:08.696700, Dynamic Status,21,2449
16491,2022-04-29 12:10:08.927700, Dynamic Status,21,2449
16492,2022-04-29 12:10:08.927700, Event : Action Status : AddWayPoint 1039849 : Status Completed,21,2449
16493,2022-04-29 12:10:08.927700, Event : Action Status : AddWayPoint 1039850 : Status Started,21,2449
16494,2022-04-29 12:10:09.477700, Dynamic Status,21,2449
16495,2022-04-29 12:10:09.716700, Event : Action Status : AddWayPoint 1039850 : Status Completed,21,2449
16496,2022-04-29 12:10:09.716700, Event : Action Status : AddWayPoint 1039851 : Status Started,21,2449
16497,2022-04-29 12:10:10.391700, Dynamic Status,21,2449
16498,2022-04-29 12:10:11.756700, Dynamic Status,21,2449
16499,2022-04-29 12:10:11.986700, Event : Action Status : AddWayPoint 1039851 : Status Completed,21,2449
16500,2022-04-29 12:10:11.986700, Event : Action Status : AddWayPoint 1039852 : Status Started,21,2449
16501,2022-04-29 12:10:13.756700, Dynamic Status,21,2449
16502,2022-04-29 12:10:15.276700, Dynamic Status,21,2449
16503,2022-04-29 12:10:16.151700, Dynamic Status,21,2449
16504,2022-04-29 12:10:16.386700, Event : Action Status : AddWayPoint 1039852 : Status Completed,21,2449
16505,2022-04-29 12:10:16.386700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2449
16506,2022-04-29 12:10:18.146700, Dynamic Status,21,2449
16507,2022-04-29 12:10:20.155700, Dynamic Status,21,2449
16508,2022-04-29 12:10:22.156700, Dynamic Status,21,2449
16509,2022-04-29 12:10:22.786700, Initialize : Cmd 1008769 : Response,21,2449
16511,2022-04-29 12:10:23.026700, Event : Payload Status,21,2449
16510,2022-04-29 12:10:23.026700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2449
16512,2022-04-29 12:10:23.027700, Event : Action Status : Pick 1039853 : Status Started,21,2449
16513,2022-04-29 12:10:24.186700, Dynamic Status,21,2449
16514,2022-04-29 12:10:26.196700, Dynamic Status,21,2449
16515,2022-04-29 12:10:28.206700, Dynamic Status,21,2449
16516,2022-04-29 12:10:30.205700, Dynamic Status,21,2449
16517,2022-04-29 12:10:32.225700, Dynamic Status,21,2449
16518,2022-04-29 12:10:34.235700, Dynamic Status,21,2449
16519,2022-04-29 12:10:36.245700, Dynamic Status,21,2449
16520,2022-04-29 12:10:37.764700, Event : Payload Status,21,2449
16521,2022-04-29 12:10:38.005700, Event : Action Status : Pick 1039853 : Status Drivable,21,2449
16522,2022-04-29 12:10:38.005700, Event : Action Status : Pick 1039853 : Status CaseMoved,21,2449
16523,2022-04-29 12:10:38.006700, Event : Action Status : Pick 1039853 : Status Completed,21,2449
16524,2022-04-29 12:10:38.006700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2449
16525,2022-04-29 12:10:38.250700, Dynamic Status,21,2449
16526,2022-04-29 12:10:38.964700, Initialize : Cmd 1008770 : Response,21,2449
16528,2022-04-29 12:10:39.205700, Event : Action Status : AddWayPoint 1039854 : Status Started,21,2449
16527,2022-04-29 12:10:39.205700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2449
16529,2022-04-29 12:10:39.975700, Initialize : Cmd 1008771 : Response,21,2449
16530,2022-04-29 12:10:40.215700, Event : Payload Status,21,2449
16531,2022-04-29 12:10:40.445700, Dynamic Status,21,2449
16532,2022-04-29 12:10:41.004700, Dynamic Status,21,2449
16533,2022-04-29 12:10:42.474700, Dynamic Status,21,2449
16534,2022-04-29 12:10:43.984700, Dynamic Status,21,2449
16535,2022-04-29 12:10:44.404700, Dynamic Status,21,2449
16536,2022-04-29 12:10:44.634700, Event : Action Status : AddWayPoint 1039854 : Status Completed,21,2449
16537,2022-04-29 12:10:44.634700, Event : Action Status : AddWayPoint 1039855 : Status Started,21,2449
16538,2022-04-29 12:10:46.414700, Dynamic Status,21,2449
16539,2022-04-29 12:10:46.654700, Dynamic Status,21,2449
16540,2022-04-29 12:10:46.885700, Event : Action Status : AddWayPoint 1039855 : Status Completed,21,2449
16541,2022-04-29 12:10:46.885700, Event : Action Status : AddWayPoint 1039856 : Status Started,21,2449
16542,2022-04-29 12:10:48.275700, Dynamic Status,21,2449
16543,2022-04-29 12:10:49.784700, Dynamic Status,21,2449
16544,2022-04-29 12:10:50.224700, Dynamic Status,21,2449
16545,2022-04-29 12:10:50.583700, Dynamic Status,21,2449
16546,2022-04-29 12:10:50.894700, Dynamic Status,21,2449
16547,2022-04-29 12:10:51.164700, Dynamic Status,21,2449
16548,2022-04-29 12:10:51.399700, Dynamic Status,21,2449
16549,2022-04-29 12:10:51.634700, Dynamic Status,21,2449
16550,2022-04-29 12:10:51.869700, Dynamic Status,21,2449
16551,2022-04-29 12:10:52.105700, Dynamic Status,21,2449
16552,2022-04-29 12:10:52.344700, Dynamic Status,21,2449
16553,2022-04-29 12:10:52.584700, Dynamic Status,21,2449
16554,2022-04-29 12:10:52.824700, Dynamic Status,21,2449
16555,2022-04-29 12:10:52.825700, Dynamic Status,21,2449
16556,2022-04-29 12:10:53.074700, Dynamic Status,21,2449
16557,2022-04-29 12:10:53.314700, Dynamic Status,21,2449
16558,2022-04-29 12:10:53.314700, Dynamic Status,21,2449
16559,2022-04-29 12:10:53.556700, Dynamic Status,21,2449
16561,2022-04-29 12:10:53.784700, Dynamic Status,21,2449
16560,2022-04-29 12:10:53.784700, Dynamic Status,21,2449
16562,2022-04-29 12:10:54.024700, Dynamic Status,21,2449
16564,2022-04-29 12:10:54.284700, Dynamic Status,21,2449
16563,2022-04-29 12:10:54.284700, Dynamic Status,21,2449
16566,2022-04-29 12:10:54.524700, Dynamic Status,21,2449
16565,2022-04-29 12:10:54.524700, Dynamic Status,21,2449
16567,2022-04-29 12:10:54.764700, Dynamic Status,21,2449
16569,2022-04-29 12:10:55.014700, Dynamic Status,21,2449
16568,2022-04-29 12:10:55.014700, Dynamic Status,21,2449
16570,2022-04-29 12:10:55.254700, Dynamic Status,21,2449
16571,2022-04-29 12:10:55.489700, Dynamic Status,21,2449
16573,2022-04-29 12:10:55.714700, Dynamic Status,21,2449
16572,2022-04-29 12:10:55.714700, Dynamic Status,21,2449
16574,2022-04-29 12:10:55.954700, Dynamic Status,21,2449
16575,2022-04-29 12:10:56.203700, Dynamic Status,21,2449
16576,2022-04-29 12:10:56.424700, Dynamic Status,21,2449
16577,2022-04-29 12:10:56.724700, Dynamic Status,21,2449
16578,2022-04-29 12:10:57.014700, Dynamic Status,21,2449
16579,2022-04-29 12:10:57.314700, Dynamic Status,21,2449
16580,2022-04-29 12:10:57.543700, Dynamic Status,21,2449
16581,2022-04-29 12:10:57.844700, Event : Action Status : Place 1039857 : Status Started,21,2449
16582,2022-04-29 12:10:57.844700, Dynamic Status,21,2449
16583,2022-04-29 12:10:58.164700, Dynamic Status,21,2449
16584,2022-04-29 12:10:58.694700, Dynamic Status,21,2449
16585,2022-04-29 12:10:59.494700, Dynamic Status,21,2449
16586,2022-04-29 12:10:59.854700, Dynamic Status,21,2449
16587,2022-04-29 12:11:00.104700, Event : Action Status : AddWayPoint 1039856 : Status Completed,21,2449
16588,2022-04-29 12:11:01.853700, Dynamic Status,21,2449
16589,2022-04-29 12:11:03.884700, Dynamic Status,21,2449
16590,2022-04-29 12:11:05.903700, Dynamic Status,21,2449
16591,2022-04-29 12:11:07.908700, Dynamic Status,21,2449
16592,2022-04-29 12:11:09.943700, Dynamic Status,21,2449
16593,2022-04-29 12:11:11.913700, Dynamic Status,21,2449
16594,2022-04-29 12:11:13.952700, Dynamic Status,21,2449
16595,2022-04-29 12:11:15.952700, Dynamic Status,21,2449
16596,2022-04-29 12:11:17.982700, Dynamic Status,21,2449
16597,2022-04-29 12:11:19.992700, Dynamic Status,21,2449
16598,2022-04-29 12:11:22.002700, Dynamic Status,21,2449
16599,2022-04-29 12:11:24.012700, Dynamic Status,21,2449
16600,2022-04-29 12:11:26.013700, Dynamic Status,21,2449
16601,2022-04-29 12:11:26.342700, Event : Payload Status,21,2449
16604,2022-04-29 12:11:26.582700, Event : Action Status : Place 1039857 : Status Completed,21,2449
16602,2022-04-29 12:11:26.582700, Event : Action Status : Place 1039857 : Status Drivable,21,2449
16603,2022-04-29 12:11:26.582700, Event : Action Status : Place 1039857 : Status CaseMoved,21,2449
16605,2022-04-29 12:11:26.583700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2449
16606,2022-04-29 12:11:27.992700, Dynamic Status,21,2449
16607,2022-04-29 12:11:30.012700, Dynamic Status,21,2449
16608,2022-04-29 12:11:32.002700, Dynamic Status,21,2449
16609,2022-04-29 12:11:33.691700, Initialize : Cmd 1008772 : Response,21,2449
16610,2022-04-29 12:11:33.932700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2449
16611,2022-04-29 12:11:33.932700, Event : Action Status : AddWayPoint 1039858 : Status Started,21,2449
16612,2022-04-29 12:11:34.152700, Dynamic Status,21,2449
16613,2022-04-29 12:11:36.022700, Dynamic Status,21,2449
16614,2022-04-29 12:11:36.592700, Dynamic Status,21,2449
16615,2022-04-29 12:11:36.872700, Dynamic Status,21,2449
16616,2022-04-29 12:11:37.106700, Initialize : Cmd 1008773 : Response,21,2449
16617,2022-04-29 12:11:37.106700, Dynamic Status,21,2449
16618,2022-04-29 12:11:37.412700, Dynamic Status,21,2449
16619,2022-04-29 12:11:37.412700, Dynamic Status,21,2449
16620,2022-04-29 12:11:37.641700, Dynamic Status,21,2449
16621,2022-04-29 12:11:37.901700, Dynamic Status,21,2449
16622,2022-04-29 12:11:38.131700, Dynamic Status,21,2449
16623,2022-04-29 12:11:38.371700, Dynamic Status,21,2449
16624,2022-04-29 12:11:38.652700, Dynamic Status,21,2449
16625,2022-04-29 12:11:38.652700, Dynamic Status,21,2449
16626,2022-04-29 12:11:38.901700, Dynamic Status,21,2449
16627,2022-04-29 12:11:38.902700, Dynamic Status,21,2449
16628,2022-04-29 12:11:39.132700, Dynamic Status,21,2449
16629,2022-04-29 12:11:39.361700, Dynamic Status,21,2449
16630,2022-04-29 12:11:39.362700, Dynamic Status,21,2449
16631,2022-04-29 12:11:39.612700, Dynamic Status,21,2449
16632,2022-04-29 12:11:39.911700, Dynamic Status,21,2449
16633,2022-04-29 12:11:39.911700, Dynamic Status,21,2449
16634,2022-04-29 12:11:40.211700, Dynamic Status,21,2449
16635,2022-04-29 12:11:40.212700, Dynamic Status,21,2449
16636,2022-04-29 12:11:40.452700, Dynamic Status,21,2449
16637,2022-04-29 12:11:40.752700, Dynamic Status,21,2449
16638,2022-04-29 12:11:40.752700, Dynamic Status,21,2449
16639,2022-04-29 12:11:40.982700, Dynamic Status,21,2449
16640,2022-04-29 12:11:41.222700, Dynamic Status,21,2449
16641,2022-04-29 12:11:41.222700, Dynamic Status,21,2449
16642,2022-04-29 12:11:41.452700, Dynamic Status,21,2449
16643,2022-04-29 12:11:41.681700, Dynamic Status,21,2449
16644,2022-04-29 12:11:41.902700, Dynamic Status,21,2449
16645,2022-04-29 12:11:42.142700, Dynamic Status,21,2449
16646,2022-04-29 12:11:42.386700, Dynamic Status,21,2449
16647,2022-04-29 12:11:42.612700, Dynamic Status,21,2449
16648,2022-04-29 12:11:42.842700, Dynamic Status,21,2449
16649,2022-04-29 12:11:43.112700, Dynamic Status,21,2449
16650,2022-04-29 12:11:43.441700, Dynamic Status,21,2449
16651,2022-04-29 12:11:43.831700, Dynamic Status,21,2449
16652,2022-04-29 12:11:44.222700, Dynamic Status,21,2449
16653,2022-04-29 12:11:44.451700, Event : Action Status : AddWayPoint 1039858 : Status Completed,21,2449
16654,2022-04-29 12:11:44.451700, Event : Action Status : AddWayPoint 1039865 : Status Started,21,2449
16655,2022-04-29 12:11:44.762700, Dynamic Status,21,2449
16656,2022-04-29 12:11:45.671700, Dynamic Status,21,2449
16657,2022-04-29 12:11:47.201700, Dynamic Status,21,2449
16658,2022-04-29 12:11:48.731700, Dynamic Status,21,2449
16659,2022-04-29 12:11:48.972700, Event : Action Status : AddWayPoint 1039865 : Status Completed,21,2449
16660,2022-04-29 12:11:48.973700, Event : Action Status : AddWayPoint 1039866 : Status Started,21,2449
16661,2022-04-29 12:11:50.741700, Dynamic Status,21,2449
16662,2022-04-29 12:11:51.390700, Dynamic Status,21,2449
16663,2022-04-29 12:11:51.621700, Event : Action Status : AddWayPoint 1039866 : Status Completed,21,2449
16664,2022-04-29 12:11:51.621700, Event : Action Status : AddWayPoint 1039867 : Status Started,21,2449
16665,2022-04-29 12:11:53.381700, Dynamic Status,21,2449
16666,2022-04-29 12:11:54.885700, Dynamic Status,21,2449
16667,2022-04-29 12:11:55.831700, Dynamic Status,21,2449
16668,2022-04-29 12:11:56.060700, Dynamic Status,21,2449
16669,2022-04-29 12:11:56.061700, Event : Action Status : AddWayPoint 1039867 : Status Completed,21,2449
16670,2022-04-29 12:11:56.061700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2449
16671,2022-04-29 12:11:57.051700, Initialize : Cmd 1008774 : Response,21,2449
16672,2022-04-29 12:11:57.291700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2449
16673,2022-04-29 12:11:57.291700, Event : Action Status : AddWayPoint 1039868 : Status Started,21,2449
16674,2022-04-29 12:11:57.910700, Dynamic Status,21,2449
16675,2022-04-29 12:11:58.011700, Initialize : Cmd 1008775 : Response,21,2449
16676,2022-04-29 12:11:58.876700, Dynamic Status,21,2449
16677,2022-04-29 12:11:59.990700, Dynamic Status,21,2449
16678,2022-04-29 12:12:01.500700, Dynamic Status,21,2449
16679,2022-04-29 12:12:02.751700, Dynamic Status,21,2449
16681,2022-04-29 12:12:02.990700, Event : Action Status : AddWayPoint 1039869 : Status Started,21,2449
16680,2022-04-29 12:12:02.990700, Event : Action Status : AddWayPoint 1039868 : Status Completed,21,2449
16682,2022-04-29 12:12:04.760700, Dynamic Status,21,2449
16683,2022-04-29 12:12:05.071700, Event : Action Status : AddWayPoint 1039869 : Status Completed,21,2449
16684,2022-04-29 12:12:05.071700, Event : Action Status : AddWayPoint 1039870 : Status Started,21,2449
16685,2022-04-29 12:12:06.780700, Dynamic Status,21,2449
16686,2022-04-29 12:12:07.010700, Dynamic Status,21,2449
16687,2022-04-29 12:12:07.010700, Event : Action Status : AddWayPoint 1039870 : Status Completed,21,2449
16688,2022-04-29 12:12:07.011700, Event : Action Status : AddWayPoint 1039871 : Status Started,21,2449
16689,2022-04-29 12:12:08.920700, Dynamic Status,21,2449
16690,2022-04-29 12:12:10.420700, Dynamic Status,21,2449
16691,2022-04-29 12:12:11.310700, Dynamic Status,21,2449
16692,2022-04-29 12:12:12.145700, Dynamic Status,21,2449
16693,2022-04-29 12:12:12.374700, Event : Action Status : AddWayPoint 1039871 : Status Completed,21,2449
16694,2022-04-29 12:12:12.375700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2449
16695,2022-04-29 12:12:14.150700, Dynamic Status,21,2449
16696,2022-04-29 12:12:16.140700, Dynamic Status,21,2449
16697,2022-04-29 12:12:18.140700, Dynamic Status,21,2449
16698,2022-04-29 12:12:20.140700, Dynamic Status,21,2449
16699,2022-04-29 12:12:22.159700, Dynamic Status,21,2449
16700,2022-04-29 12:12:24.159700, Dynamic Status,21,2449
16701,2022-04-29 12:12:26.159700, Dynamic Status,21,2449
16702,2022-04-29 12:12:28.179700, Dynamic Status,21,2449
16703,2022-04-29 12:12:30.179700, Dynamic Status,21,2449
16704,2022-04-29 12:12:32.179700, Dynamic Status,21,2449
16705,2022-04-29 12:12:34.174700, Dynamic Status,21,2449
16706,2022-04-29 12:12:36.188700, Dynamic Status,21,2449
16707,2022-04-29 12:12:38.198700, Dynamic Status,21,2449
16708,2022-04-29 12:12:40.205700, Dynamic Status,21,2449
16709,2022-04-29 12:12:42.208700, Dynamic Status,21,2449
16710,2022-04-29 12:12:44.209700, Dynamic Status,21,2449
16711,2022-04-29 12:12:46.218700, Dynamic Status,21,2449
16712,2022-04-29 12:12:48.208700, Dynamic Status,21,2449
16713,2022-04-29 12:12:50.217700, Dynamic Status,21,2449
16714,2022-04-29 12:12:52.238700, Dynamic Status,21,2449
16715,2022-04-29 12:12:54.238700, Dynamic Status,21,2449
16716,2022-04-29 12:12:56.248700, Dynamic Status,21,2449
16717,2022-04-29 12:12:58.248700, Dynamic Status,21,2449
16718,2022-04-29 12:13:00.257700, Dynamic Status,21,2449
16719,2022-04-29 12:13:02.267700, Dynamic Status,21,2449
16720,2022-04-29 12:13:04.258700, Dynamic Status,21,2449
16721,2022-04-29 12:13:06.267700, Dynamic Status,21,2449
16722,2022-04-29 12:13:08.276700, Dynamic Status,21,2449
16723,2022-04-29 12:13:10.277700, Dynamic Status,21,2449
16724,2022-04-29 12:13:12.286700, Dynamic Status,21,2449
16725,2022-04-29 12:13:14.296700, Dynamic Status,21,2449
16726,2022-04-29 12:13:16.296700, Dynamic Status,21,2449
16727,2022-04-29 12:13:18.307700, Dynamic Status,21,2449
16728,2022-04-29 12:13:20.316700, Dynamic Status,21,2449
16729,2022-04-29 12:13:22.331700, Dynamic Status,21,2449
16730,2022-04-29 12:13:24.316700, Dynamic Status,21,2449
16731,2022-04-29 12:13:26.336700, Dynamic Status,21,2449
16732,2022-04-29 12:13:28.337700, Dynamic Status,21,2449
16733,2022-04-29 12:13:30.335700, Dynamic Status,21,2449
16734,2022-04-29 12:13:32.356700, Dynamic Status,21,2449
16735,2022-04-29 12:13:34.351700, Dynamic Status,21,2449
16736,2022-04-29 12:13:36.365700, Dynamic Status,21,2449
16737,2022-04-29 12:13:38.375700, Dynamic Status,21,2449
16738,2022-04-29 12:13:40.385700, Dynamic Status,21,2449
16739,2022-04-29 12:13:42.386700, Dynamic Status,21,2449
16740,2022-04-29 12:13:44.395700, Dynamic Status,21,2449
16741,2022-04-29 12:13:46.406700, Dynamic Status,21,2449
16742,2022-04-29 12:13:48.405700, Dynamic Status,21,2449
16743,2022-04-29 12:13:50.396700, Dynamic Status,21,2449
16744,2022-04-29 12:13:52.414700, Dynamic Status,21,2449
16745,2022-04-29 12:13:54.414700, Dynamic Status,21,2449
16746,2022-04-29 12:13:56.425700, Dynamic Status,21,2449
16747,2022-04-29 12:13:58.429700, Dynamic Status,21,2449
16748,2022-04-29 12:14:00.424700, Dynamic Status,21,2449
