,InterestingEventTime,EventDescription,currentThreadID,BotNumber
11826,2022-04-29 18:13:40.777800, Dynamic Status,38,2429
11827,2022-04-29 18:13:42.780000, Dynamic Status,38,2429
11828,2022-04-29 18:13:44.780200, Dynamic Status,38,2429
11829,2022-04-29 18:13:46.789400, Dynamic Status,38,2429
11830,2022-04-29 18:13:48.798600, Dynamic Status,38,2429
11831,2022-04-29 18:13:50.811800, Dynamic Status,38,2429
11832,2022-04-29 18:13:52.809000, Dynamic Status,38,2429
11833,2022-04-29 18:13:54.810200, Dynamic Status,38,2429
11834,2022-04-29 18:13:56.819400, Dynamic Status,38,2429
11835,2022-04-29 18:13:58.828600, Dynamic Status,38,2429
11836,2022-04-29 18:14:00.829800, Dynamic Status,38,2429
11837,2022-04-29 18:14:02.840000, Dynamic Status,38,2429
11838,2022-04-29 18:14:04.841200, Dynamic Status,38,2429
11839,2022-04-29 18:14:06.849400, Dynamic Status,38,2429
11840,2022-04-29 18:14:08.850600, Dynamic Status,38,2429
11841,2022-04-29 18:14:10.851800, Dynamic Status,38,2429
11842,2022-04-29 18:14:12.860000, Dynamic Status,38,2429
11843,2022-04-29 18:14:15.291300, Dynamic Status,38,2429
11844,2022-04-29 18:14:16.865400, Dynamic Status,38,2429
11845,2022-04-29 18:14:18.874600, Dynamic Status,38,2429
11846,2022-04-29 18:14:20.881800, Dynamic Status,38,2429
11847,2022-04-29 18:14:22.883000, Dynamic Status,38,2429
11848,2022-04-29 18:14:24.884200, Dynamic Status,38,2429
11849,2022-04-29 18:14:26.893400, Dynamic Status,38,2429
11850,2022-04-29 18:14:28.903600, Dynamic Status,38,2429
11851,2022-04-29 18:14:30.914800, Dynamic Status,38,2429
11852,2022-04-29 18:14:32.922000, Dynamic Status,38,2429
11853,2022-04-29 18:14:34.923200, Dynamic Status,38,2429
11854,2022-04-29 18:14:36.924400, Dynamic Status,38,2429
11855,2022-04-29 18:14:38.932600, Dynamic Status,38,2429
11856,2022-04-29 18:14:40.942800, Dynamic Status,38,2429
11857,2022-04-29 18:14:42.954000, Dynamic Status,38,2429
11858,2022-04-29 18:14:44.955200, Dynamic Status,38,2429
11859,2022-04-29 18:14:46.959400, Dynamic Status,38,2429
11860,2022-04-29 18:14:48.967600, Dynamic Status,38,2429
11861,2022-04-29 18:14:50.973800, Dynamic Status,38,2429
11862,2022-04-29 18:14:53.038000, Dynamic Status,38,2429
11863,2022-04-29 18:14:54.986200, Dynamic Status,38,2429
11864,2022-04-29 18:14:56.997400, Dynamic Status,38,2429
11865,2022-04-29 18:14:58.998600, Dynamic Status,38,2429
11866,2022-04-29 18:15:01.000800, Dynamic Status,38,2429
11867,2022-04-29 18:15:03.000000, Dynamic Status,38,2429
11868,2022-04-29 18:15:05.003200, Dynamic Status,38,2429
11869,2022-04-29 18:15:07.009400, Dynamic Status,38,2429
11870,2022-04-29 18:15:09.013600, Dynamic Status,38,2429
11871,2022-04-29 18:15:11.016800, Dynamic Status,38,2429
11872,2022-04-29 18:15:13.020000, Dynamic Status,38,2429
11873,2022-04-29 18:15:15.025200, Dynamic Status,38,2429
11874,2022-04-29 18:15:17.028400, Dynamic Status,38,2429
11875,2022-04-29 18:15:19.036600, Dynamic Status,38,2429
11876,2022-04-29 18:15:21.037800, Dynamic Status,38,2429
11877,2022-04-29 18:15:23.040000, Dynamic Status,38,2429
11878,2022-04-29 18:15:25.045200, Dynamic Status,38,2429
11879,2022-04-29 18:15:27.048400, Dynamic Status,38,2429
11880,2022-04-29 18:15:29.050600, Dynamic Status,38,2429
11881,2022-04-29 18:15:31.056800, Dynamic Status,38,2429
11882,2022-04-29 18:15:33.060000, Dynamic Status,38,2429
11883,2022-04-29 18:15:35.065200, Dynamic Status,38,2429
11884,2022-04-29 18:15:37.067400, Dynamic Status,38,2429
11885,2022-04-29 18:15:39.071600, Dynamic Status,38,2429
11886,2022-04-29 18:15:41.075800, Dynamic Status,38,2429
11887,2022-04-29 18:15:43.079000, Dynamic Status,38,2429
11888,2022-04-29 18:15:45.084200, Dynamic Status,38,2429
11889,2022-04-29 18:15:47.088400, Dynamic Status,38,2429
11890,2022-04-29 18:15:49.092600, Dynamic Status,38,2429
11891,2022-04-29 18:15:51.099800, Dynamic Status,38,2429
11892,2022-04-29 18:15:53.099000, Dynamic Status,38,2429
11893,2022-04-29 18:15:55.100200, Dynamic Status,38,2429
11894,2022-04-29 18:15:57.107400, Dynamic Status,38,2429
11895,2022-04-29 18:15:59.116600, Dynamic Status,38,2429
11896,2022-04-29 18:16:01.126800, Dynamic Status,38,2429
11897,2022-04-29 18:16:03.137000, Dynamic Status,38,2429
11898,2022-04-29 18:16:05.137200, Dynamic Status,38,2429
11899,2022-04-29 18:16:07.144400, Dynamic Status,38,2429
11900,2022-04-29 18:16:09.154600, Dynamic Status,38,2429
11901,2022-04-29 18:16:11.164800, Dynamic Status,38,2429
11902,2022-04-29 18:16:13.174000, Dynamic Status,38,2429
11903,2022-04-29 18:16:15.175200, Dynamic Status,38,2429
11904,2022-04-29 18:16:17.184400, Dynamic Status,38,2429
11905,2022-04-29 18:16:19.184600, Dynamic Status,38,2429
11906,2022-04-29 18:16:21.194800, Dynamic Status,38,2429
11907,2022-04-29 18:16:23.207000, Dynamic Status,38,2429
11908,2022-04-29 18:16:25.212200, Dynamic Status,38,2429
11909,2022-04-29 18:16:27.219400, Dynamic Status,38,2429
11910,2022-04-29 18:16:29.230600, Dynamic Status,38,2429
11911,2022-04-29 18:16:31.231800, Dynamic Status,38,2429
11912,2022-04-29 18:16:33.241000, Dynamic Status,38,2429
11913,2022-04-29 18:16:35.242200, Dynamic Status,38,2429
11914,2022-04-29 18:16:37.250400, Dynamic Status,38,2429
11915,2022-04-29 18:16:39.258600, Dynamic Status,38,2429
11916,2022-04-29 18:16:41.265800, Dynamic Status,38,2429
11917,2022-04-29 18:16:43.274000, Dynamic Status,38,2429
11918,2022-04-29 18:16:45.283300, Dynamic Status,38,2429
11919,2022-04-29 18:16:47.294500, Dynamic Status,38,2429
11920,2022-04-29 18:16:49.304700, Dynamic Status,38,2429
11921,2022-04-29 18:16:51.320900, Dynamic Status,38,2429
11922,2022-04-29 18:16:53.322100, Dynamic Status,38,2429
11923,2022-04-29 18:16:55.325300, Dynamic Status,38,2429
11924,2022-04-29 18:16:57.322500, Dynamic Status,38,2429
11925,2022-04-29 18:16:59.323700, Dynamic Status,38,2429
11926,2022-04-29 18:17:01.323900, Dynamic Status,38,2429
11927,2022-04-29 18:17:03.334100, Dynamic Status,38,2429
11928,2022-04-29 18:17:05.334300, Dynamic Status,38,2429
11929,2022-04-29 18:17:07.344500, Dynamic Status,38,2429
11930,2022-04-29 18:17:09.344700, Dynamic Status,38,2429
11931,2022-04-29 18:17:11.345900, Dynamic Status,38,2429
11932,2022-04-29 18:17:13.356100, Dynamic Status,38,2429
11933,2022-04-29 18:17:15.357300, Dynamic Status,38,2429
11934,2022-04-29 18:17:17.367500, Dynamic Status,38,2429
11935,2022-04-29 18:17:19.377700, Dynamic Status,38,2429
11936,2022-04-29 18:17:21.377900, Dynamic Status,38,2429
11937,2022-04-29 18:17:23.388100, Dynamic Status,38,2429
11938,2022-04-29 18:17:25.390300, Dynamic Status,38,2429
11939,2022-04-29 18:17:27.395500, Dynamic Status,38,2429
11940,2022-04-29 18:17:29.407700, Dynamic Status,38,2429
11941,2022-04-29 18:17:31.406900, Dynamic Status,38,2429
11942,2022-04-29 18:17:33.413100, Dynamic Status,38,2429
11943,2022-04-29 18:17:35.416300, Dynamic Status,38,2429
11944,2022-04-29 18:17:37.417500, Dynamic Status,38,2429
11945,2022-04-29 18:17:39.427700, Dynamic Status,38,2429
11946,2022-04-29 18:17:41.435900, Dynamic Status,38,2429
11947,2022-04-29 18:17:43.445100, Dynamic Status,38,2429
11948,2022-04-29 18:17:45.454300, Dynamic Status,38,2429
11949,2022-04-29 18:17:47.462500, Dynamic Status,38,2429
11950,2022-04-29 18:17:49.471700, Dynamic Status,38,2429
11951,2022-04-29 18:17:51.480900, Dynamic Status,38,2429
11952,2022-04-29 18:17:53.489100, Dynamic Status,38,2429
11953,2022-04-29 18:17:55.499300, Dynamic Status,38,2429
11954,2022-04-29 18:17:57.509500, Dynamic Status,38,2429
11955,2022-04-29 18:17:59.519700, Dynamic Status,38,2429
11956,2022-04-29 18:18:01.528900, Dynamic Status,38,2429
11957,2022-04-29 18:18:03.538100, Dynamic Status,38,2429
11958,2022-04-29 18:18:05.539300, Dynamic Status,38,2429
11959,2022-04-29 18:18:07.548500, Dynamic Status,38,2429
11960,2022-04-29 18:18:09.622700, Dynamic Status,38,2429
11961,2022-04-29 18:18:11.559900, Dynamic Status,38,2429
11962,2022-04-29 18:18:13.564100, Dynamic Status,38,2429
11963,2022-04-29 18:18:15.567300, Dynamic Status,38,2429
11964,2022-04-29 18:18:17.568500, Dynamic Status,38,2429
11965,2022-04-29 18:18:19.568700, Dynamic Status,38,2429
11966,2022-04-29 18:18:21.578900, Dynamic Status,38,2429
11967,2022-04-29 18:18:23.589100, Dynamic Status,38,2429
11968,2022-04-29 18:18:25.597300, Dynamic Status,38,2429
11969,2022-04-29 18:18:27.598500, Dynamic Status,38,2429
11970,2022-04-29 18:18:29.606700, Dynamic Status,38,2429
11971,2022-04-29 18:18:31.618900, Dynamic Status,38,2429
11972,2022-04-29 18:18:33.625100, Dynamic Status,38,2429
11973,2022-04-29 18:18:35.635300, Dynamic Status,38,2429
11974,2022-04-29 18:18:37.645500, Dynamic Status,38,2429
11975,2022-04-29 18:18:39.645700, Dynamic Status,38,2429
11976,2022-04-29 18:18:41.654900, Dynamic Status,38,2429
11977,2022-04-29 18:18:43.662100, Dynamic Status,38,2429
11978,2022-04-29 18:18:45.672300, Dynamic Status,38,2429
11979,2022-04-29 18:18:47.684500, Dynamic Status,38,2429
11980,2022-04-29 18:18:49.691700, Dynamic Status,38,2429
11981,2022-04-29 18:18:51.691900, Dynamic Status,38,2429
11982,2022-04-29 18:18:53.692100, Dynamic Status,38,2429
11983,2022-04-29 18:18:55.694300, Dynamic Status,38,2429
11984,2022-04-29 18:18:57.702500, Dynamic Status,38,2429
11985,2022-04-29 18:18:59.710700, Dynamic Status,38,2429
11986,2022-04-29 18:19:01.711900, Dynamic Status,38,2429
11987,2022-04-29 18:19:03.721100, Dynamic Status,38,2429
11988,2022-04-29 18:19:05.731300, Dynamic Status,38,2429
11989,2022-04-29 18:19:07.733500, Dynamic Status,38,2429
11990,2022-04-29 18:19:09.742700, Dynamic Status,38,2429
11991,2022-04-29 18:19:11.751900, Dynamic Status,38,2429
11992,2022-04-29 18:19:13.763100, Dynamic Status,38,2429
11993,2022-04-29 18:19:15.763300, Dynamic Status,38,2429
11994,2022-04-29 18:19:17.764500, Dynamic Status,38,2429
11995,2022-04-29 18:19:19.778700, Dynamic Status,38,2429
11996,2022-04-29 18:19:21.784900, Dynamic Status,38,2429
11997,2022-04-29 18:19:23.789100, Dynamic Status,38,2429
11998,2022-04-29 18:19:25.794300, Dynamic Status,38,2429
11999,2022-04-29 18:19:27.795500, Dynamic Status,38,2429
12000,2022-04-29 18:19:29.798700, Dynamic Status,38,2429
12001,2022-04-29 18:19:31.802900, Dynamic Status,38,2429
12002,2022-04-29 18:19:33.805100, Dynamic Status,38,2429
12003,2022-04-29 18:19:35.810300, Dynamic Status,38,2429
12004,2022-04-29 18:19:37.814500, Dynamic Status,38,2429
12005,2022-04-29 18:19:39.820700, Dynamic Status,38,2429
12006,2022-04-29 18:19:41.822900, Dynamic Status,38,2429
12007,2022-04-29 18:19:43.827100, Dynamic Status,38,2429
12008,2022-04-29 18:19:45.831300, Dynamic Status,38,2429
12009,2022-04-29 18:19:47.832500, Dynamic Status,38,2429
12010,2022-04-29 18:19:49.833700, Dynamic Status,38,2429
12011,2022-04-29 18:19:51.842900, Dynamic Status,38,2429
12012,2022-04-29 18:19:53.842100, Dynamic Status,38,2429
12013,2022-04-29 18:19:55.852300, Dynamic Status,38,2429
12014,2022-04-29 18:19:57.860500, Dynamic Status,38,2429
12015,2022-04-29 18:19:59.871700, Dynamic Status,38,2429
12016,2022-04-29 18:20:01.881900, Dynamic Status,38,2429
12017,2022-04-29 18:20:03.892100, Dynamic Status,38,2429
12018,2022-04-29 18:20:05.902300, Dynamic Status,38,2429
12019,2022-04-29 18:20:07.911500, Dynamic Status,38,2429
12020,2022-04-29 18:20:09.921700, Dynamic Status,38,2429
12021,2022-04-29 18:20:11.930900, Dynamic Status,38,2429
12022,2022-04-29 18:20:13.940100, Dynamic Status,38,2429
12023,2022-04-29 18:20:15.941300, Dynamic Status,38,2429
12024,2022-04-29 18:20:17.941500, Dynamic Status,38,2429
12025,2022-04-29 18:20:19.952700, Dynamic Status,38,2429
12026,2022-04-29 18:20:21.951900, Dynamic Status,38,2429
12027,2022-04-29 18:20:23.966100, Dynamic Status,38,2429
12028,2022-04-29 18:20:25.972300, Dynamic Status,38,2429
12029,2022-04-29 18:20:27.979500, Dynamic Status,38,2429
12030,2022-04-29 18:20:29.987700, Dynamic Status,38,2429
12031,2022-04-29 18:20:31.995900, Dynamic Status,38,2429
12032,2022-04-29 18:20:34.006100, Dynamic Status,38,2429
12033,2022-04-29 18:20:36.007300, Dynamic Status,38,2429
12034,2022-04-29 18:20:38.017500, Dynamic Status,38,2429
12035,2022-04-29 18:20:40.027700, Dynamic Status,38,2429
12036,2022-04-29 18:20:42.035900, Dynamic Status,38,2429
12037,2022-04-29 18:20:44.044100, Dynamic Status,38,2429
12038,2022-04-29 18:20:46.044300, Dynamic Status,38,2429
12039,2022-04-29 18:20:48.046500, Dynamic Status,38,2429
12040,2022-04-29 18:20:50.125700, Dynamic Status,38,2429
12041,2022-04-29 18:20:52.065900, Dynamic Status,38,2429
12042,2022-04-29 18:20:54.067100, Dynamic Status,38,2429
12043,2022-04-29 18:20:56.073300, Dynamic Status,38,2429
12044,2022-04-29 18:20:58.079500, Dynamic Status,38,2429
12045,2022-04-29 18:21:00.090700, Dynamic Status,38,2429
12046,2022-04-29 18:21:02.100900, Dynamic Status,38,2429
12047,2022-04-29 18:21:04.110100, Dynamic Status,38,2429
12048,2022-04-29 18:21:06.110300, Dynamic Status,38,2429
12049,2022-04-29 18:21:08.120500, Dynamic Status,38,2429
12050,2022-04-29 18:21:10.130700, Dynamic Status,38,2429
12051,2022-04-29 18:21:12.139900, Dynamic Status,38,2429
12052,2022-04-29 18:21:14.150100, Dynamic Status,38,2429
12053,2022-04-29 18:21:16.153300, Dynamic Status,38,2429
12054,2022-04-29 18:21:18.154500, Dynamic Status,38,2429
12055,2022-04-29 18:21:20.162700, Dynamic Status,38,2429
12056,2022-04-29 18:21:22.163900, Dynamic Status,38,2429
12057,2022-04-29 18:21:24.166100, Dynamic Status,38,2429
12058,2022-04-29 18:21:26.167300, Dynamic Status,38,2429
12059,2022-04-29 18:21:28.179500, Dynamic Status,38,2429
12060,2022-04-29 18:21:30.187700, Dynamic Status,38,2429
12061,2022-04-29 18:21:32.186900, Dynamic Status,38,2429
12062,2022-04-29 18:21:34.197100, Dynamic Status,38,2429
12063,2022-04-29 18:21:36.199300, Dynamic Status,38,2429
12064,2022-04-29 18:21:38.201500, Dynamic Status,38,2429
12065,2022-04-29 18:21:40.211700, Dynamic Status,38,2429
12066,2022-04-29 18:21:42.220900, Dynamic Status,38,2429
12067,2022-04-29 18:21:44.231100, Dynamic Status,38,2429
12068,2022-04-29 18:21:46.235300, Dynamic Status,38,2429
12069,2022-04-29 18:21:48.234500, Dynamic Status,38,2429
12070,2022-04-29 18:21:50.237700, Dynamic Status,38,2429
12071,2022-04-29 18:21:52.252900, Dynamic Status,38,2429
12072,2022-04-29 18:21:54.257100, Dynamic Status,38,2429
12073,2022-04-29 18:21:56.261300, Dynamic Status,38,2429
12074,2022-04-29 18:21:58.265500, Dynamic Status,38,2429
12075,2022-04-29 18:22:00.270700, Dynamic Status,38,2429
12076,2022-04-29 18:22:02.274900, Dynamic Status,38,2429
12077,2022-04-29 18:22:04.278100, Dynamic Status,38,2429
12078,2022-04-29 18:22:06.281300, Dynamic Status,38,2429
12079,2022-04-29 18:22:08.286500, Dynamic Status,38,2429
12080,2022-04-29 18:22:10.290700, Dynamic Status,38,2429
12081,2022-04-29 18:22:12.296900, Dynamic Status,38,2429
12082,2022-04-29 18:22:14.300100, Dynamic Status,38,2429
12083,2022-04-29 18:22:16.306300, Dynamic Status,38,2429
12084,2022-04-29 18:22:18.309500, Dynamic Status,38,2429
12085,2022-04-29 18:22:20.313800, Dynamic Status,38,2429
12086,2022-04-29 18:22:22.318000, Dynamic Status,38,2429
12087,2022-04-29 18:22:24.321200, Dynamic Status,38,2429
12088,2022-04-29 18:22:26.325400, Dynamic Status,38,2429
12089,2022-04-29 18:22:28.329600, Dynamic Status,38,2429
12090,2022-04-29 18:22:30.335800, Dynamic Status,38,2429
12091,2022-04-29 18:22:32.343000, Dynamic Status,38,2429
12092,2022-04-29 18:22:34.341200, Dynamic Status,38,2429
12093,2022-04-29 18:22:36.344400, Dynamic Status,38,2429
12094,2022-04-29 18:22:38.349600, Dynamic Status,38,2429
12095,2022-04-29 18:22:40.350800, Dynamic Status,38,2429
12096,2022-04-29 18:22:42.354000, Dynamic Status,38,2429
12097,2022-04-29 18:22:44.418200, Dynamic Status,38,2429
12098,2022-04-29 18:22:46.362400, Dynamic Status,38,2429
12099,2022-04-29 18:22:48.369600, Dynamic Status,38,2429
12100,2022-04-29 18:22:50.368800, Dynamic Status,38,2429
12101,2022-04-29 18:22:52.372000, Dynamic Status,38,2429
12102,2022-04-29 18:22:54.375200, Dynamic Status,38,2429
12103,2022-04-29 18:22:56.380400, Dynamic Status,38,2429
12104,2022-04-29 18:22:58.386600, Dynamic Status,38,2429
12105,2022-04-29 18:23:00.389800, Dynamic Status,38,2429
12106,2022-04-29 18:23:02.393000, Dynamic Status,38,2429
12107,2022-04-29 18:23:04.395200, Dynamic Status,38,2429
12108,2022-04-29 18:23:06.401400, Dynamic Status,38,2429
12109,2022-04-29 18:23:08.406600, Dynamic Status,38,2429
12110,2022-04-29 18:23:10.409800, Dynamic Status,38,2429
12111,2022-04-29 18:23:12.412000, Dynamic Status,38,2429
12112,2022-04-29 18:23:14.416200, Dynamic Status,38,2429
12113,2022-04-29 18:23:16.420400, Dynamic Status,38,2429
12114,2022-04-29 18:23:18.420600, Dynamic Status,38,2429
12115,2022-04-29 18:23:20.429800, Dynamic Status,38,2429
12116,2022-04-29 18:23:22.431000, Dynamic Status,38,2429
12117,2022-04-29 18:23:24.434200, Dynamic Status,38,2429
12118,2022-04-29 18:23:26.440400, Dynamic Status,38,2429
12119,2022-04-29 18:23:28.445600, Dynamic Status,38,2429
12120,2022-04-29 18:23:30.449800, Dynamic Status,38,2429
12121,2022-04-29 18:23:32.452000, Dynamic Status,38,2429
12122,2022-04-29 18:23:34.455200, Dynamic Status,38,2429
12123,2022-04-29 18:23:36.462400, Dynamic Status,38,2429
12124,2022-04-29 18:23:38.465600, Dynamic Status,38,2429
12125,2022-04-29 18:23:40.468800, Dynamic Status,38,2429
12126,2022-04-29 18:23:42.474000, Dynamic Status,38,2429
12127,2022-04-29 18:23:44.480200, Dynamic Status,38,2429
12128,2022-04-29 18:23:46.486400, Dynamic Status,38,2429
12129,2022-04-29 18:23:48.489600, Dynamic Status,38,2429
12130,2022-04-29 18:23:50.498800, Dynamic Status,38,2429
12131,2022-04-29 18:23:52.495000, Dynamic Status,38,2429
12132,2022-04-29 18:23:54.506200, Dynamic Status,38,2429
12133,2022-04-29 18:23:56.511400, Dynamic Status,38,2429
12134,2022-04-29 18:23:58.511600, Dynamic Status,38,2429
12135,2022-04-29 18:24:00.512800, Dynamic Status,38,2429
12136,2022-04-29 18:24:02.513000, Dynamic Status,38,2429
12137,2022-04-29 18:24:04.524200, Dynamic Status,38,2429
12138,2022-04-29 18:24:06.528400, Dynamic Status,38,2429
12139,2022-04-29 18:24:08.534600, Dynamic Status,38,2429
12140,2022-04-29 18:24:10.537800, Dynamic Status,38,2429
12141,2022-04-29 18:24:12.538000, Dynamic Status,38,2429
12142,2022-04-29 18:24:14.539200, Dynamic Status,38,2429
12143,2022-04-29 18:24:16.541400, Dynamic Status,38,2429
12144,2022-04-29 18:24:18.542600, Dynamic Status,38,2429
12145,2022-04-29 18:24:20.552800, Dynamic Status,38,2429
12146,2022-04-29 18:24:22.557000, Dynamic Status,38,2429
12147,2022-04-29 18:24:24.563200, Dynamic Status,38,2429
12148,2022-04-29 18:24:26.564400, Dynamic Status,38,2429
12149,2022-04-29 18:24:28.564600, Dynamic Status,38,2429
12150,2022-04-29 18:24:30.564800, Dynamic Status,38,2429
12151,2022-04-29 18:24:32.574000, Dynamic Status,38,2429
12152,2022-04-29 18:24:34.574200, Dynamic Status,38,2429
12153,2022-04-29 18:24:36.579400, Dynamic Status,38,2429
12154,2022-04-29 18:24:38.579600, Dynamic Status,38,2429
12155,2022-04-29 18:24:40.580800, Dynamic Status,38,2429
12156,2022-04-29 18:24:42.582000, Dynamic Status,38,2429
12157,2022-04-29 18:24:44.592200, Dynamic Status,38,2429
12158,2022-04-29 18:24:46.592400, Dynamic Status,38,2429
12159,2022-04-29 18:24:48.600600, Dynamic Status,38,2429
12160,2022-04-29 18:24:50.608800, Dynamic Status,38,2429
12161,2022-04-29 18:24:52.609000, Dynamic Status,38,2429
12162,2022-04-29 18:24:54.623200, Dynamic Status,38,2429
12163,2022-04-29 18:24:56.628400, Dynamic Status,38,2429
12164,2022-04-29 18:24:58.639600, Dynamic Status,38,2429
12165,2022-04-29 18:25:00.640800, Dynamic Status,38,2429
12166,2022-04-29 18:25:02.650000, Dynamic Status,38,2429
12167,2022-04-29 18:25:04.651200, Dynamic Status,38,2429
12168,2022-04-29 18:25:06.654400, Dynamic Status,38,2429
12169,2022-04-29 18:25:08.663600, Dynamic Status,38,2429
12170,2022-04-29 18:25:10.673800, Dynamic Status,38,2429
12171,2022-04-29 18:25:12.674000, Dynamic Status,38,2429
12172,2022-04-29 18:25:14.683200, Dynamic Status,38,2429
12173,2022-04-29 18:25:16.686400, Dynamic Status,38,2429
12174,2022-04-29 18:25:18.686600, Dynamic Status,38,2429
12175,2022-04-29 18:25:20.696800, Dynamic Status,38,2429
12176,2022-04-29 18:25:22.706000, Dynamic Status,38,2429
12177,2022-04-29 18:25:24.716200, Dynamic Status,38,2429
12178,2022-04-29 18:25:26.721400, Dynamic Status,38,2429
12179,2022-04-29 18:25:28.725600, Dynamic Status,38,2429
