,InterestingEventTime,EventDescription,currentThreadID,BotNumber
25449,2022-04-29 22:55:23.017900, Dynamic Status,38,2416
25450,2022-04-29 22:55:25.017100, Dynamic Status,38,2416
25451,2022-04-29 22:55:27.027300, Dynamic Status,38,2416
25452,2022-04-29 22:55:29.042500, Dynamic Status,38,2416
25453,2022-04-29 22:55:31.036700, Dynamic Status,38,2416
25454,2022-04-29 22:55:33.054900, Dynamic Status,38,2416
25455,2022-04-29 22:55:35.057100, Dynamic Status,38,2416
25456,2022-04-29 22:55:37.066300, Dynamic Status,38,2416
25457,2022-04-29 22:55:39.077500, Dynamic Status,38,2416
25458,2022-04-29 22:55:41.077700, Dynamic Status,38,2416
25459,2022-04-29 22:55:43.067900, Dynamic Status,38,2416
25460,2022-04-29 22:55:45.088100, Dynamic Status,38,2416
25461,2022-04-29 22:55:47.108300, Dynamic Status,38,2416
25462,2022-04-29 22:55:49.089500, Dynamic Status,38,2416
25463,2022-04-29 22:55:51.098700, Dynamic Status,38,2416
25464,2022-04-29 22:55:53.107900, Dynamic Status,38,2416
25465,2022-04-29 22:55:55.108100, Dynamic Status,38,2416
25466,2022-04-29 22:55:57.108300, Dynamic Status,38,2416
25467,2022-04-29 22:55:59.118500, Dynamic Status,38,2416
25468,2022-04-29 22:56:01.128700, Dynamic Status,38,2416
25469,2022-04-29 22:56:03.128900, Dynamic Status,38,2416
25470,2022-04-29 22:56:05.144100, Dynamic Status,38,2416
25471,2022-04-29 22:56:07.148300, Dynamic Status,38,2416
25472,2022-04-29 22:56:09.158500, Dynamic Status,38,2416
25473,2022-04-29 22:56:11.159700, Dynamic Status,38,2416
25474,2022-04-29 22:56:13.169900, Dynamic Status,38,2416
25475,2022-04-29 22:56:15.179100, Dynamic Status,38,2416
25476,2022-04-29 22:56:17.179300, Dynamic Status,38,2416
25477,2022-04-29 22:56:19.179500, Dynamic Status,38,2416
25478,2022-04-29 22:56:21.188700, Dynamic Status,38,2416
25479,2022-04-29 22:56:23.198900, Dynamic Status,38,2416
25480,2022-04-29 22:56:25.209100, Dynamic Status,38,2416
25481,2022-04-29 22:56:27.199300, Dynamic Status,38,2416
25482,2022-04-29 22:56:29.220500, Dynamic Status,38,2416
25483,2022-04-29 22:56:31.219700, Dynamic Status,38,2416
25484,2022-04-29 22:56:33.229900, Dynamic Status,38,2416
25485,2022-04-29 22:56:35.220100, Dynamic Status,38,2416
25486,2022-04-29 22:56:37.229300, Dynamic Status,38,2416
25487,2022-04-29 22:56:39.240500, Dynamic Status,38,2416
25488,2022-04-29 22:56:41.249700, Dynamic Status,38,2416
25489,2022-04-29 22:56:43.260900, Dynamic Status,38,2416
25490,2022-04-29 22:56:45.260100, Dynamic Status,38,2416
25491,2022-04-29 22:56:47.260300, Dynamic Status,38,2416
25492,2022-04-29 22:56:49.269500, Dynamic Status,38,2416
25493,2022-04-29 22:56:51.270700, Dynamic Status,38,2416
25494,2022-04-29 22:56:53.282900, Dynamic Status,38,2416
25495,2022-04-29 22:56:55.281100, Dynamic Status,38,2416
25496,2022-04-29 22:56:57.281300, Dynamic Status,38,2416
25497,2022-04-29 22:56:59.291500, Dynamic Status,38,2416
25498,2022-04-29 22:57:01.300700, Dynamic Status,38,2416
25499,2022-04-29 22:57:03.301900, Dynamic Status,38,2416
25500,2022-04-29 22:57:05.300100, Dynamic Status,38,2416
25501,2022-04-29 22:57:07.312300, Dynamic Status,38,2416
25502,2022-04-29 22:57:09.311500, Dynamic Status,38,2416
25503,2022-04-29 22:57:11.311700, Dynamic Status,38,2416
25504,2022-04-29 22:57:13.321900, Dynamic Status,38,2416
25505,2022-04-29 22:57:15.316100, Dynamic Status,38,2416
25506,2022-04-29 22:57:17.332300, Dynamic Status,38,2416
25507,2022-04-29 22:57:19.322500, Dynamic Status,38,2416
25508,2022-04-29 22:57:21.342700, Dynamic Status,38,2416
25509,2022-04-29 22:57:23.351900, Dynamic Status,38,2416
25510,2022-04-29 22:57:25.362100, Dynamic Status,38,2416
25511,2022-04-29 22:57:27.362300, Dynamic Status,38,2416
25512,2022-04-29 22:57:29.372500, Dynamic Status,38,2416
25513,2022-04-29 22:57:31.377700, Dynamic Status,38,2416
25514,2022-04-29 22:57:33.402900, Dynamic Status,38,2416
25515,2022-04-29 22:57:35.403100, Dynamic Status,38,2416
25516,2022-04-29 22:57:37.423300, Dynamic Status,38,2416
25517,2022-04-29 22:57:39.422500, Dynamic Status,38,2416
25518,2022-04-29 22:57:41.432700, Dynamic Status,38,2416
25519,2022-04-29 22:57:43.428900, Dynamic Status,38,2416
25520,2022-04-29 22:57:45.423100, Dynamic Status,38,2416
25521,2022-04-29 22:57:47.433300, Dynamic Status,38,2416
25522,2022-04-29 22:57:49.442500, Dynamic Status,38,2416
25523,2022-04-29 22:57:51.443700, Dynamic Status,38,2416
25524,2022-04-29 22:57:53.433900, Dynamic Status,38,2416
25525,2022-04-29 22:57:55.444100, Dynamic Status,38,2416
25526,2022-04-29 22:57:57.453300, Dynamic Status,38,2416
25527,2022-04-29 22:57:59.453500, Dynamic Status,38,2416
25528,2022-04-29 22:58:01.463700, Dynamic Status,38,2416
25529,2022-04-29 22:58:03.474900, Dynamic Status,38,2416
25530,2022-04-29 22:58:05.484100, Dynamic Status,38,2416
25531,2022-04-29 22:58:07.475300, Dynamic Status,38,2416
25532,2022-04-29 22:58:09.494500, Dynamic Status,38,2416
25533,2022-04-29 22:58:11.489700, Dynamic Status,38,2416
25534,2022-04-29 22:58:13.483900, Dynamic Status,38,2416
25535,2022-04-29 22:58:15.495100, Dynamic Status,38,2416
25536,2022-04-29 22:58:17.504300, Dynamic Status,38,2416
25537,2022-04-29 22:58:19.514500, Dynamic Status,38,2416
25538,2022-04-29 22:58:21.534700, Dynamic Status,38,2416
25539,2022-04-29 22:58:23.534900, Dynamic Status,38,2416
25540,2022-04-29 22:58:25.547100, Dynamic Status,38,2416
25541,2022-04-29 22:58:27.555300, Dynamic Status,38,2416
25542,2022-04-29 22:58:29.556500, Dynamic Status,38,2416
25543,2022-04-29 22:58:31.565700, Dynamic Status,38,2416
25544,2022-04-29 22:58:33.564900, Dynamic Status,38,2416
25545,2022-04-29 22:58:35.565100, Dynamic Status,38,2416
25546,2022-04-29 22:58:37.575300, Dynamic Status,38,2416
25547,2022-04-29 22:58:39.576500, Dynamic Status,38,2416
25548,2022-04-29 22:58:41.575700, Dynamic Status,38,2416
25549,2022-04-29 22:58:43.586900, Dynamic Status,38,2416
25550,2022-04-29 22:58:45.595100, Dynamic Status,38,2416
25551,2022-04-29 22:58:47.596300, Dynamic Status,38,2416
25552,2022-04-29 22:58:49.606500, Dynamic Status,38,2416
25553,2022-04-29 22:58:51.615700, Dynamic Status,38,2416
25554,2022-04-29 22:58:53.606900, Dynamic Status,38,2416
25555,2022-04-29 22:58:55.616100, Dynamic Status,38,2416
25556,2022-04-29 22:58:57.616300, Dynamic Status,38,2416
25557,2022-04-29 22:58:59.636500, Dynamic Status,38,2416
25558,2022-04-29 22:59:01.626700, Dynamic Status,38,2416
25559,2022-04-29 22:59:03.627900, Dynamic Status,38,2416
25560,2022-04-29 22:59:05.647100, Dynamic Status,38,2416
25561,2022-04-29 22:59:07.647300, Dynamic Status,38,2416
25562,2022-04-29 22:59:09.647500, Dynamic Status,38,2416
25563,2022-04-29 22:59:11.647700, Dynamic Status,38,2416
25564,2022-04-29 22:59:13.673900, Dynamic Status,38,2416
25565,2022-04-29 22:59:15.648100, Dynamic Status,38,2416
25566,2022-04-29 22:59:17.668300, Dynamic Status,38,2416
25567,2022-04-29 22:59:19.667500, Dynamic Status,38,2416
25568,2022-04-29 22:59:21.677700, Dynamic Status,38,2416
25569,2022-04-29 22:59:23.687900, Dynamic Status,38,2416
25570,2022-04-29 22:59:25.697100, Dynamic Status,38,2416
25571,2022-04-29 22:59:27.698300, Dynamic Status,38,2416
25572,2022-04-29 22:59:29.708500, Dynamic Status,38,2416
25573,2022-04-29 22:59:31.707700, Dynamic Status,38,2416
25574,2022-04-29 22:59:33.718900, Dynamic Status,38,2416
25575,2022-04-29 22:59:35.728100, Dynamic Status,38,2416
25576,2022-04-29 22:59:37.738300, Dynamic Status,38,2416
25577,2022-04-29 22:59:39.738500, Dynamic Status,38,2416
25578,2022-04-29 22:59:41.728700, Dynamic Status,38,2416
25579,2022-04-29 22:59:43.763900, Dynamic Status,38,2416
25580,2022-04-29 22:59:45.755100, Dynamic Status,38,2416
25581,2022-04-29 22:59:47.768300, Dynamic Status,38,2416
25582,2022-04-29 22:59:49.768500, Dynamic Status,38,2416
25583,2022-04-29 22:59:51.768700, Dynamic Status,38,2416
25584,2022-04-29 22:59:53.769900, Dynamic Status,38,2416
25585,2022-04-29 22:59:55.789100, Dynamic Status,38,2416
25586,2022-04-29 22:59:57.799300, Dynamic Status,38,2416
25587,2022-04-29 22:59:59.789500, Dynamic Status,38,2416
25588,2022-04-29 23:00:01.809700, Dynamic Status,38,2416
25589,2022-04-29 23:00:03.818900, Dynamic Status,38,2416
25590,2022-04-29 23:00:05.819100, Dynamic Status,38,2416
25591,2022-04-29 23:00:07.830300, Dynamic Status,38,2416
25592,2022-04-29 23:00:09.820500, Dynamic Status,38,2416
25593,2022-04-29 23:00:11.840700, Dynamic Status,38,2416
25594,2022-04-29 23:00:13.849900, Dynamic Status,38,2416
25595,2022-04-29 23:00:15.860100, Dynamic Status,38,2416
25596,2022-04-29 23:00:17.860300, Dynamic Status,38,2416
25597,2022-04-29 23:00:19.860500, Dynamic Status,38,2416
25598,2022-04-29 23:00:21.860700, Dynamic Status,38,2416
25599,2022-04-29 23:00:23.869900, Dynamic Status,38,2416
25600,2022-04-29 23:00:25.881100, Dynamic Status,38,2416
25601,2022-04-29 23:00:27.875300, Dynamic Status,38,2416
25602,2022-04-29 23:00:29.890500, Dynamic Status,38,2416
25603,2022-04-29 23:00:31.900700, Dynamic Status,38,2416
25604,2022-04-29 23:00:33.895900, Dynamic Status,38,2416
25605,2022-04-29 23:00:35.902100, Dynamic Status,38,2416
25606,2022-04-29 23:00:37.921300, Dynamic Status,38,2416
25607,2022-04-29 23:00:39.930500, Dynamic Status,38,2416
25608,2022-04-29 23:00:41.931700, Dynamic Status,38,2416
25609,2022-04-29 23:00:43.950900, Dynamic Status,38,2416
25610,2022-04-29 23:00:45.942100, Dynamic Status,38,2416
25611,2022-04-29 23:00:47.951300, Dynamic Status,38,2416
25612,2022-04-29 23:00:49.951500, Dynamic Status,38,2416
25613,2022-04-29 23:00:51.960700, Dynamic Status,38,2416
25614,2022-04-29 23:00:53.956900, Dynamic Status,38,2416
25615,2022-04-29 23:00:55.972100, Dynamic Status,38,2416
25616,2022-04-29 23:00:57.982400, Dynamic Status,38,2416
25617,2022-04-29 23:00:59.992600, Dynamic Status,38,2416
25618,2022-04-29 23:01:01.987800, Dynamic Status,38,2416
25619,2022-04-29 23:01:04.002000, Dynamic Status,38,2416
25620,2022-04-29 23:01:06.012200, Dynamic Status,38,2416
25621,2022-04-29 23:01:08.013400, Dynamic Status,38,2416
25622,2022-04-29 23:01:10.032600, Dynamic Status,38,2416
25623,2022-04-29 23:01:12.032800, Dynamic Status,38,2416
25624,2022-04-29 23:01:14.042000, Dynamic Status,38,2416
25625,2022-04-29 23:01:16.053200, Dynamic Status,38,2416
25626,2022-04-29 23:01:18.052400, Dynamic Status,38,2416
25627,2022-04-29 23:01:20.063600, Dynamic Status,38,2416
25628,2022-04-29 23:01:22.058800, Dynamic Status,38,2416
25629,2022-04-29 23:01:24.084000, Dynamic Status,38,2416
25630,2022-04-29 23:01:26.084200, Dynamic Status,38,2416
25631,2022-04-29 23:01:28.083400, Dynamic Status,38,2416
25632,2022-04-29 23:01:30.098600, Dynamic Status,38,2416
25633,2022-04-29 23:01:32.093800, Dynamic Status,38,2416
25634,2022-04-29 23:01:34.106000, Dynamic Status,38,2416
25635,2022-04-29 23:01:36.104200, Dynamic Status,38,2416
25636,2022-04-29 23:01:38.131400, Dynamic Status,38,2416
25637,2022-04-29 23:01:40.115600, Dynamic Status,38,2416
25638,2022-04-29 23:01:42.114800, Dynamic Status,38,2416
25639,2022-04-29 23:01:44.115000, Dynamic Status,38,2416
25640,2022-04-29 23:01:46.124200, Dynamic Status,38,2416
25641,2022-04-29 23:01:48.134400, Dynamic Status,38,2416
25642,2022-04-29 23:01:50.133600, Dynamic Status,38,2416
25643,2022-04-29 23:01:52.144800, Dynamic Status,38,2416
25644,2022-04-29 23:01:54.155000, Dynamic Status,38,2416
25645,2022-04-29 23:01:56.164200, Dynamic Status,38,2416
25646,2022-04-29 23:01:58.165400, Dynamic Status,38,2416
25647,2022-04-29 23:02:00.175600, Dynamic Status,38,2416
25648,2022-04-29 23:02:02.184800, Dynamic Status,38,2416
25649,2022-04-29 23:02:04.185000, Dynamic Status,38,2416
25650,2022-04-29 23:02:06.185200, Dynamic Status,38,2416
25651,2022-04-29 23:02:08.195400, Dynamic Status,38,2416
25652,2022-04-29 23:02:10.195600, Dynamic Status,38,2416
25653,2022-04-29 23:02:12.214800, Dynamic Status,38,2416
25654,2022-04-29 23:02:14.216000, Dynamic Status,38,2416
25655,2022-04-29 23:02:16.216200, Dynamic Status,38,2416
25656,2022-04-29 23:02:18.225400, Dynamic Status,38,2416
25657,2022-04-29 23:02:20.231600, Dynamic Status,38,2416
25658,2022-04-29 23:02:22.226800, Dynamic Status,38,2416
25659,2022-04-29 23:02:24.241000, Dynamic Status,38,2416
25660,2022-04-29 23:02:26.247200, Dynamic Status,38,2416
25661,2022-04-29 23:02:28.247400, Dynamic Status,38,2416
25662,2022-04-29 23:02:30.247600, Dynamic Status,38,2416
25663,2022-04-29 23:02:32.244800, Dynamic Status,38,2416
25664,2022-04-29 23:02:34.257000, Dynamic Status,38,2416
25665,2022-04-29 23:02:36.267200, Dynamic Status,38,2416
25666,2022-04-29 23:02:38.267400, Dynamic Status,38,2416
25667,2022-04-29 23:02:40.277600, Dynamic Status,38,2416
25668,2022-04-29 23:02:42.286800, Dynamic Status,38,2416
25669,2022-04-29 23:02:44.287000, Dynamic Status,38,2416
25670,2022-04-29 23:02:46.297200, Dynamic Status,38,2416
25671,2022-04-29 23:02:48.296400, Dynamic Status,38,2416
25672,2022-04-29 23:02:50.307600, Dynamic Status,38,2416
25673,2022-04-29 23:02:52.317800, Dynamic Status,38,2416
25674,2022-04-29 23:02:54.318000, Dynamic Status,38,2416
25675,2022-04-29 23:02:56.313200, Dynamic Status,38,2416
25676,2022-04-29 23:02:58.327400, Dynamic Status,38,2416
25677,2022-04-29 23:03:00.337600, Dynamic Status,38,2416
25678,2022-04-29 23:03:02.346800, Dynamic Status,38,2416
25679,2022-04-29 23:03:04.348500, Dynamic Status,38,2416
25680,2022-04-29 23:03:06.357500, Dynamic Status,38,2416
25681,2022-04-29 23:03:08.346500, Dynamic Status,38,2416
25682,2022-04-29 23:03:10.337500, Dynamic Status,38,2416
25683,2022-04-29 23:03:12.341500, Dynamic Status,38,2416
25684,2022-04-29 23:03:14.346400, Dynamic Status,38,2416
25685,2022-04-29 23:03:14.704300, Initialize : Cmd 1009452 : Response,38,2416
25686,2022-04-29 23:03:14.929700, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2416
25687,2022-04-29 23:03:14.929700, Event : Action Status : AddWayPoint 1047748 : Status Started,38,2416
25688,2022-04-29 23:03:15.601600, Initialize : Cmd 1009453 : Response,38,2416
25689,2022-04-29 23:03:16.339400, Dynamic Status,38,2416
25690,2022-04-29 23:03:17.825900, Dynamic Status,38,2416
25691,2022-04-29 23:03:19.829900, Dynamic Status,38,2416
25692,2022-04-29 23:03:21.723200, Dynamic Status,38,2416
25693,2022-04-29 23:03:21.951500, Event : Action Status : AddWayPoint 1047748 : Status Completed,38,2416
25694,2022-04-29 23:03:21.952500, Event : Action Status : AddWayPoint 1047749 : Status Started,38,2416
25695,2022-04-29 23:03:22.859800, Dynamic Status,38,2416
25697,2022-04-29 23:03:23.089100, Event : Action Status : AddWayPoint 1047750 : Status Started,38,2416
25696,2022-04-29 23:03:23.089100, Event : Action Status : AddWayPoint 1047749 : Status Completed,38,2416
25698,2022-04-29 23:03:23.419100, Dynamic Status,38,2416
25699,2022-04-29 23:03:24.136000, Dynamic Status,38,2416
25700,2022-04-29 23:03:25.392200, Dynamic Status,38,2416
25701,2022-04-29 23:03:25.870700, Dynamic Status,38,2416
25702,2022-04-29 23:03:26.169800, Event : Action Status : AddWayPoint 1047750 : Status Completed,38,2416
25703,2022-04-29 23:03:26.170800, Event : Action Status : AddWayPoint 1047751 : Status Started,38,2416
25704,2022-04-29 23:03:27.849800, Dynamic Status,38,2416
25705,2022-04-29 23:03:29.380200, Dynamic Status,38,2416
25706,2022-04-29 23:03:30.337300, Dynamic Status,38,2416
25708,2022-04-29 23:03:30.577600, Event : Action Status : Rest 1047752 : Status Started,38,2416
25707,2022-04-29 23:03:30.577600, Event : Action Status : AddWayPoint 1047751 : Status Completed,38,2416
25709,2022-04-29 23:03:32.330300, Dynamic Status,38,2416
25710,2022-04-29 23:03:34.325300, Dynamic Status,38,2416
25711,2022-04-29 23:03:36.318300, Event : Action Status : Rest 1047752 : Status Completed,38,2416
25712,2022-04-29 23:03:36.548600, Dynamic Status,38,2416
25713,2022-04-29 23:03:36.548600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2416
25714,2022-04-29 23:03:38.302300, Dynamic Status,38,2416
25715,2022-04-29 23:03:40.317300, Dynamic Status,38,2416
25716,2022-04-29 23:03:42.310300, Dynamic Status,38,2416
25717,2022-04-29 23:03:44.314200, Dynamic Status,38,2416
25718,2022-04-29 23:03:46.292300, Dynamic Status,38,2416
25719,2022-04-29 23:03:48.302200, Dynamic Status,38,2416
25720,2022-04-29 23:03:50.311200, Dynamic Status,38,2416
25721,2022-04-29 23:03:52.300200, Dynamic Status,38,2416
25722,2022-04-29 23:03:54.293200, Dynamic Status,38,2416
25723,2022-04-29 23:03:56.297200, Dynamic Status,38,2416
25724,2022-04-29 23:03:58.301200, Dynamic Status,38,2416
25725,2022-04-29 23:04:00.276200, Dynamic Status,38,2416
25726,2022-04-29 23:04:02.279200, Dynamic Status,38,2416
25727,2022-04-29 23:04:04.273200, Dynamic Status,38,2416
25728,2022-04-29 23:04:06.277200, Dynamic Status,38,2416
25729,2022-04-29 23:04:08.270200, Dynamic Status,38,2416
25730,2022-04-29 23:04:10.264200, Dynamic Status,38,2416
25731,2022-04-29 23:04:12.269100, Dynamic Status,38,2416
25732,2022-04-29 23:04:14.263100, Dynamic Status,38,2416
25733,2022-04-29 23:04:16.267100, Dynamic Status,38,2416
25734,2022-04-29 23:04:18.260100, Dynamic Status,38,2416
25735,2022-04-29 23:04:20.253100, Dynamic Status,38,2416
25736,2022-04-29 23:04:22.258100, Dynamic Status,38,2416
25737,2022-04-29 23:04:24.252100, Dynamic Status,38,2416
25738,2022-04-29 23:04:26.255000, Dynamic Status,38,2416
25739,2022-04-29 23:04:28.240100, Dynamic Status,38,2416
25740,2022-04-29 23:04:30.251000, Dynamic Status,38,2416
25741,2022-04-29 23:04:32.247000, Dynamic Status,38,2416
25742,2022-04-29 23:04:34.251000, Dynamic Status,38,2416
25743,2022-04-29 23:04:36.246000, Dynamic Status,38,2416
25744,2022-04-29 23:04:38.239000, Dynamic Status,38,2416
25745,2022-04-29 23:04:40.243000, Dynamic Status,38,2416
25746,2022-04-29 23:04:42.227000, Dynamic Status,38,2416
25747,2022-04-29 23:04:44.255900, Dynamic Status,38,2416
25748,2022-04-29 23:04:46.229900, Dynamic Status,38,2416
25749,2022-04-29 23:04:48.219000, Dynamic Status,38,2416
25750,2022-04-29 23:04:50.221900, Dynamic Status,38,2416
25751,2022-04-29 23:04:52.215900, Dynamic Status,38,2416
25752,2022-04-29 23:04:54.204900, Dynamic Status,38,2416
25753,2022-04-29 23:04:56.213900, Dynamic Status,38,2416
25754,2022-04-29 23:04:58.193900, Dynamic Status,38,2416
25755,2022-04-29 23:05:00.201900, Dynamic Status,38,2416
25756,2022-04-29 23:05:02.205900, Dynamic Status,38,2416
25757,2022-04-29 23:05:04.199900, Dynamic Status,38,2416
25758,2022-04-29 23:05:06.203800, Dynamic Status,38,2416
25759,2022-04-29 23:05:08.197800, Dynamic Status,38,2416
25760,2022-04-29 23:05:10.201800, Dynamic Status,38,2416
25761,2022-04-29 23:05:12.205800, Dynamic Status,38,2416
25762,2022-04-29 23:05:14.200800, Dynamic Status,38,2416
25763,2022-04-29 23:05:16.192800, Dynamic Status,38,2416
25764,2022-04-29 23:05:18.196800, Dynamic Status,38,2416
25765,2022-04-29 23:05:20.195700, Dynamic Status,38,2416
25766,2022-04-29 23:05:22.193700, Dynamic Status,38,2416
25767,2022-04-29 23:05:24.188700, Dynamic Status,38,2416
25768,2022-04-29 23:05:26.191700, Dynamic Status,38,2416
25769,2022-04-29 23:05:28.176700, Dynamic Status,38,2416
25770,2022-04-29 23:05:30.195600, Dynamic Status,38,2416
25771,2022-04-29 23:05:32.184700, Dynamic Status,38,2416
25772,2022-04-29 23:05:34.187600, Dynamic Status,38,2416
25773,2022-04-29 23:05:36.188600, Dynamic Status,38,2416
25774,2022-04-29 23:05:38.170600, Dynamic Status,38,2416
25775,2022-04-29 23:05:40.169600, Dynamic Status,38,2416
25776,2022-04-29 23:05:42.162600, Dynamic Status,38,2416
25777,2022-04-29 23:05:44.156600, Dynamic Status,38,2416
25778,2022-04-29 23:05:46.161600, Dynamic Status,38,2416
